NTASData [id=16593377709, subwayLine=BD, stationId=WAR2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=1.962891239628483, timeString=01.96, trainDestination=KIP2, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377820, subwayLine=BD, stationId=OSS1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=5.742962229102167, timeString=05.74, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377821, subwayLine=BD, stationId=OSS1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=10.20623745882353, timeString=10.21, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377822, subwayLine=BD, stationId=CHR1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=2.4832752000000005, timeString=02.48, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377823, subwayLine=BD, stationId=CHR1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=6.976438172136223, timeString=06.98, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377824, subwayLine=BD, stationId=CHR1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=11.439713401857587, timeString=11.44, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377825, subwayLine=BD, stationId=BAT1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=3.4666811442724463, timeString=03.47, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377826, subwayLine=BD, stationId=BAT1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=7.959844116408668, timeString=07.96, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377827, subwayLine=BD, stationId=BAT1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=12.423119346130033, timeString=12.42, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377828, subwayLine=BD, stationId=BSP1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=0.2802650154798762, timeString=00.28, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377829, subwayLine=BD, stationId=BSP1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=4.40082838885449, timeString=04.40, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377830, subwayLine=BD, stationId=BSP1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=8.89399136099071, timeString=08.89, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377831, subwayLine=BD, stationId=SGL1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=1.190915294117647, timeString=01.19, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377832, subwayLine=BD, stationId=SGL1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=5.31147866749226, timeString=05.31, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377833, subwayLine=BD, stationId=SGL1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=9.804641639628482, timeString=09.80, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377834, subwayLine=BD, stationId=BAU1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=2.282605448916409, timeString=02.28, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377835, subwayLine=BD, stationId=BAU1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=6.403168822291022, timeString=06.40, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377836, subwayLine=BD, stationId=BAU1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=10.896331794427244, timeString=10.90, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377837, subwayLine=BD, stationId=YNG1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=3.082848297213623, timeString=03.08, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377838, subwayLine=BD, stationId=YNG1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=7.203411670588235, timeString=07.20, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377839, subwayLine=BD, stationId=YNG1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=11.696574642724459, timeString=11.70, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377840, subwayLine=BD, stationId=SHE1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=0.3567009287925697, timeString=00.36, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377841, subwayLine=BD, stationId=SHE1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=4.402289164086689, timeString=04.40, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377842, subwayLine=BD, stationId=SHE1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=8.5228525374613, timeString=08.52, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377843, subwayLine=BD, stationId=CFK1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=1.39474439628483, timeString=01.39, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377844, subwayLine=BD, stationId=CFK1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=5.440332631578949, timeString=05.44, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377845, subwayLine=BD, stationId=CFK1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=9.56089600495356, timeString=09.56, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377846, subwayLine=BD, stationId=BRD1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=2.969254736842106, timeString=02.97, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377847, subwayLine=BD, stationId=BRD1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=7.014842972136224, timeString=07.01, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377848, subwayLine=BD, stationId=BRD1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=11.135406345510836, timeString=11.14, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377849, subwayLine=BD, stationId=CHE1, trainId=216, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377850, subwayLine=BD, stationId=CHE1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=4.007722848297214, timeString=04.01, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377851, subwayLine=BD, stationId=CHE1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=8.053311083591332, timeString=08.05, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377852, subwayLine=BD, stationId=PAP1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=0.9691095975232199, timeString=00.97, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377853, subwayLine=BD, stationId=PAP1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=4.976832445820434, timeString=04.98, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377854, subwayLine=BD, stationId=PAP1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=9.022420681114552, timeString=09.02, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377855, subwayLine=BD, stationId=DON1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=1.9077863777089783, timeString=01.91, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377856, subwayLine=BD, stationId=DON1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=5.915509226006192, timeString=05.92, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377857, subwayLine=BD, stationId=DON1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=9.96109746130031, timeString=09.96, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377858, subwayLine=BD, stationId=GWD1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=3.037552941176471, timeString=03.04, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377859, subwayLine=BD, stationId=GWD1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=7.045275789473685, timeString=07.05, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377860, subwayLine=BD, stationId=GWD1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=11.090864024767802, timeString=11.09, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377861, subwayLine=BD, stationId=COX1, trainId=215, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377862, subwayLine=BD, stationId=COX1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=3.9918000000000005, timeString=03.99, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377863, subwayLine=BD, stationId=COX1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=7.9995228482972145, timeString=08.00, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377864, subwayLine=BD, stationId=WDB1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=1.4353686687306504, timeString=01.44, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377865, subwayLine=BD, stationId=WDB1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=5.4271686687306495, timeString=05.43, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377866, subwayLine=BD, stationId=WDB1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=9.434891517027864, timeString=09.43, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377867, subwayLine=BD, stationId=MST1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=3.160202972136223, timeString=03.16, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377868, subwayLine=BD, stationId=MST1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=7.1520029721362235, timeString=07.15, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377869, subwayLine=BD, stationId=MST1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=11.159725820433437, timeString=11.16, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377870, subwayLine=BD, stationId=VPK1, trainId=214, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377871, subwayLine=BD, stationId=VPK1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=5.335726068111455, timeString=05.34, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377872, subwayLine=BD, stationId=VPK1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=9.327526068111455, timeString=09.33, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377873, subwayLine=BD, stationId=WAR1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=3.942325077399381, timeString=03.94, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377874, subwayLine=BD, stationId=WAR1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=9.278051145510837, timeString=09.28, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377875, subwayLine=BD, stationId=WAR1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=13.269851145510836, timeString=13.27, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377876, subwayLine=BD, stationId=KEN1, trainId=212, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377877, subwayLine=BD, stationId=KEN1, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377878, subwayLine=BD, stationId=KEN1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=2.299016752941177, timeString=02.30, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377879, subwayLine=BD, stationId=KEN2, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377880, subwayLine=BD, stationId=KEN2, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=2.299016752941177, timeString=02.30, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593377881, subwayLine=BD, stationId=KEN2, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=9.02373210650155, timeString=09.02, trainDestination=KEN1, createDate=Sun Sep 17 10:37:38 EDT 2017, systemMessageType=Normal]
